391:0.01277943,-0.00104561,0.00475281,-0.00430825,-0.00664743,-0.01511967,0.01740326,0.02711552,0.00864981,-0.01570697,-0.00691204,-0.01843982,-0.00000715,0.01768430,-0.00283407,-0.00057919,-0.00168248,0.00268645,-0.01201045,-0.00343443,0.00799649,0.02276929,-0.00172809,-0.02387737,-0.00003168,-0.00162528,0.00171615,0.00394604,-0.00414519,-0.01199588,-0.00316899,0.00103449,0.02211066,-0.01379927,0.00358478,-0.01625014,-0.00197623,-0.01165321,0.01052480,0.01576223,0.00855879,0.01147002,-0.00226225,0.00215061,-0.00552149,0.02126447,-0.00939712,-0.00755564,-0.00427156,-0.02545190,-0.00673030,0.01874926,0.00837926,0.01163633,-0.00624909,0.00024740,-0.00504376,0.01164842,-0.02402284,-0.00894820,0.00220709,-0.00778608,0.01240298,-0.00835681,0.00892096,0.02030425,-0.01854018,0.00547679,-0.01571000,-0.00932536,-0.00611754,0.00874614,-0.01095481,-0.00469956,-0.00067845,-0.00237233,-0.00660527,0.00734071,0.01566806,0.01112752,0.00172857,-0.00356319,0.01998645,-0.00126346,0.00410372,-0.01526683,0.00991168,-0.00392162,0.00460680,-0.00592262,-0.02781186,0.02190114,0.00030116,-0.01248225,-0.00901081,-0.01261140,0.01388869,-0.00095907,-0.00118707,0.00628972,0.00717891,0.03201336,-0.01023788,-0.00164216,-0.01707410,-0.00674878,0.00327950,-0.01269080,-0.00374849,0.00216110,0.00608405,-0.01575208,-0.01389331,-0.00579140,-0.00525824,-0.01246611,0.00632693,-0.00302046,-0.00368216,0.02538375,-0.00592818,0.01474111,0.00306076,0.00034774,0.01275482,-0.00935186,-0.00942930,-0.00379818
301:0.00982620,-0.00481948,0.00022963,-0.00857651,0.00137362,-0.01260034,0.00287843,0.00464478,-0.00151193,-0.00101832,-0.00687123,-0.00546960,-0.00357222,0.01278295,0.00541839,0.01167914,-0.00343409,0.01065185,-0.00383682,-0.01063515,0.00412657,0.01371294,0.01096372,-0.01214518,-0.00810694,-0.00349154,0.00285601,0.00611296,-0.00656825,-0.01395789,0.00773297,0.00140723,0.00682667,-0.00783731,-0.00593050,0.00024872,-0.00715879,-0.00282848,-0.00084155,0.01644452,0.01146581,0.01181593,-0.00499922,-0.00704128,-0.00727089,0.01644526,0.00534424,-0.00619221,-0.00430055,-0.00566987,0.01054535,0.00998548,0.00180676,0.01708573,0.00080106,0.00377532,-0.00707627,0.00834389,-0.00402598,0.00158502,-0.00575086,0.00011043,-0.00052209,0.00615115,0.01117712,0.01709018,-0.00494180,0.00206954,-0.00364113,-0.00431663,-0.00479871,0.01288888,-0.01374044,-0.01618303,-0.00936786,0.00169186,-0.00523118,-0.00113669,0.00110759,0.01149943,0.00445293,0.00937074,0.00537443,0.00519891,-0.00642676,-0.01472744,-0.00618237,0.01139366,0.00161049,-0.00042878,-0.02080996,-0.00464382,0.00915389,-0.00488332,-0.00975251,-0.00868149,0.00595585,0.00017541,-0.00595737,0.01112509,0.00157239,0.01350914,-0.01850986,0.00009169,-0.00186118,-0.00328433,0.01404770,-0.01236890,-0.00578083,-0.01182325,-0.00584957,-0.00318081,-0.01528744,-0.01483083,0.01304489,-0.01281601,-0.00045073,0.01386233,0.01102833,0.00707725,0.00718282,0.00225499,0.00105753,-0.00171343,0.00139397,0.00254671,0.00338541,0.00085078
1331:0.00887543,-0.00789681,0.00027179,-0.00105033,-0.00803879,-0.01400123,0.00631868,0.01504098,-0.00242556,-0.00168765,0.00236360,-0.01191724,0.00124640,0.01644979,-0.01031437,0.00507790,0.00172570,0.00065126,-0.00632302,-0.01440381,0.01627453,0.01657276,0.00336087,-0.01178593,-0.00038697,-0.00755891,0.00757768,0.00111875,-0.01075539,-0.01779242,0.00619892,-0.00538537,0.00058904,0.00122576,-0.00677225,-0.00017176,0.00221357,-0.01032671,0.00189420,0.01343527,-0.01472111,0.00974180,-0.00886021,0.01634301,-0.00625000,0.01987640,-0.01087791,-0.00444676,-0.01754165,0.00427484,0.00581480,0.00067857,0.00289497,0.01038608,-0.00096615,-0.00342657,0.00397579,0.00459292,-0.00729680,-0.00779949,-0.00616544,-0.00847590,0.01496053,-0.00407870,0.01004720,0.02578990,-0.01597190,0.00360691,-0.00002736,-0.00526948,0.00331969,0.01588531,0.00104883,-0.00084193,-0.00185067,0.00544744,0.00251444,0.00610694,0.01363790,0.00532584,-0.00267470,0.00369318,0.01732256,0.00107879,-0.00366511,0.00200540,-0.00944373,0.00649249,0.00677896,-0.00411191,-0.01642155,-0.00228993,0.00899948,-0.00301884,-0.00788257,0.00278523,0.01168125,-0.00802719,-0.00970022,0.01154266,0.00995770,0.02403019,-0.00186024,-0.00372489,0.00024500,0.00039381,0.00450255,-0.00332770,-0.00856431,-0.00794142,0.01116730,-0.01556352,-0.00650271,-0.00298770,0.00394337,-0.02618493,0.00175055,0.00886422,0.00506367,0.01349804,0.00183885,0.00381362,0.00233562,-0.00291391,-0.00770477,0.00079627,-0.00321179,0.00410832
564:0.00259269,-0.00671442,0.00235459,-0.01319354,-0.00732156,-0.01543101,0.00273814,0.01519757,-0.00158226,-0.00826660,-0.00365971,-0.00990776,-0.00394833,0.00784020,-0.00627033,0.00927673,-0.00707052,0.00972523,-0.00552279,-0.00640722,0.00651634,0.02388596,0.00503021,-0.02318809,-0.00692651,0.00586643,0.01431999,0.00463479,0.00478734,-0.00868772,-0.00857364,-0.01520718,0.00529607,-0.02725079,-0.00076348,-0.00011508,-0.00630659,0.00512384,0.00370252,-0.00013020,0.00710601,0.01841764,-0.00802276,-0.00333262,-0.00544681,0.02501296,-0.00532312,-0.00502130,-0.01514437,-0.00687689,0.00092554,0.00572328,0.00137834,0.01822958,0.00257237,0.01373203,-0.00796298,0.01067801,-0.00748264,-0.00370298,0.00266041,-0.00459713,0.02026008,-0.00727038,0.01622229,0.02295324,-0.02171338,0.00440936,-0.01360821,-0.00502570,-0.01162216,0.01875281,-0.00546493,-0.00482914,-0.02359601,-0.00929135,0.00451635,0.00673482,0.01482583,0.01660714,0.00561784,0.00475191,0.02424214,-0.00633771,-0.00747413,-0.01336067,-0.00582611,0.01475287,0.00803134,0.00464703,-0.02487333,0.00059132,0.00780166,-0.00935585,-0.01645934,-0.00943637,0.01435122,-0.00011337,-0.01489476,0.01209731,-0.00022403,0.02584674,-0.00212100,0.00399370,-0.00976568,-0.00065483,0.00362799,-0.00409484,-0.00278296,-0.01661974,0.00616430,-0.02060907,-0.01327628,-0.02215975,0.00961167,-0.01323393,0.00806940,0.01094041,-0.00149268,0.01104064,-0.00647593,0.00118946,0.00164375,0.00928508,-0.00080485,0.00054851,-0.01455000,0.00228456
166:0.00496370,-0.00650537,0.00133829,-0.01573097,0.00043116,-0.00595417,0.00427102,0.00035091,-0.00396457,-0.00515845,0.00180507,-0.01019646,-0.00542400,0.01934711,-0.01143025,-0.00417804,0.00118029,-0.00357786,-0.01180945,0.00171505,0.01958302,0.01823517,0.00248914,-0.01143848,-0.00862275,0.00030240,0.01312173,0.00758540,-0.00746164,-0.00308553,-0.00150730,-0.00746637,0.00801134,-0.01342090,-0.00838797,0.00223775,0.00029992,0.00482021,0.00457124,0.00708189,0.00018344,0.01521278,-0.00406373,0.01239365,-0.00950226,0.01085737,0.00280477,0.00580041,-0.00506153,0.00467703,0.00985404,0.00002765,-0.00477063,0.00307004,0.00402857,0.00847569,-0.00081342,-0.00380876,-0.01458881,-0.00119194,0.00198492,-0.00190289,0.02055581,-0.00893605,0.00573871,0.01496109,-0.00906987,0.00260636,0.00209433,0.00992652,0.00078029,0.01422640,-0.01519540,-0.00332696,-0.01191325,-0.00280829,-0.00471213,0.00829687,0.01236494,0.00837764,0.00270832,0.01147569,0.01651103,-0.00083136,-0.00380901,-0.00377178,0.00044758,0.00600130,0.00607232,-0.00486874,-0.00591499,-0.01124057,0.00470175,-0.00847256,0.00775553,0.00292832,0.01364094,0.00802762,-0.00980918,0.00626527,-0.00026353,0.01169503,-0.00703584,0.00715298,-0.00734517,0.00698008,0.00670085,-0.00156675,-0.00552479,-0.00617479,-0.01055763,-0.00631202,-0.00376693,-0.00841564,0.00016292,-0.01601399,-0.00454809,-0.00198063,0.00814022,-0.00119961,0.01150878,0.01098105,-0.00970221,-0.00356684,-0.01129052,0.00290344,-0.00206425,0.01097846
873:0.00385893,-0.00721759,0.00375629,-0.00194919,-0.00570285,-0.00941551,0.01413783,0.00940217,0.00505529,-0.00868640,0.00831882,-0.01268428,-0.00776229,0.00535834,-0.00579326,-0.00145707,0.00741427,-0.00095514,-0.00386716,-0.01586752,0.01733115,0.01234376,0.00738240,-0.01264209,-0.01656396,-0.00620294,0.00715645,0.00510987,-0.00643955,-0.00842914,-0.00388783,-0.00752609,0.00531763,-0.00746333,-0.00976527,-0.00329594,0.01365229,-0.00080530,-0.01053770,-0.00486439,-0.00121470,0.00579489,-0.01761567,0.00964919,0.00106715,0.01178174,-0.01080837,-0.00520324,-0.01771006,0.01131043,0.00945206,0.00227796,0.00621704,0.01905331,0.00095638,0.01314196,0.00522350,0.00280503,-0.00832888,-0.00206974,-0.00166770,-0.00724655,0.01794991,-0.00224554,0.00140830,0.02339455,-0.01449619,0.01226007,0.00810980,0.00491696,0.00524407,0.00604067,-0.01138245,-0.00995313,0.00012694,-0.00179615,-0.01245455,0.00717730,0.00461516,0.01049524,0.00840005,0.00019913,0.02088312,0.01057706,-0.00942138,0.00100389,-0.00338944,0.00954771,0.00836437,0.01083506,-0.00467957,-0.01361773,0.00938794,-0.00754874,-0.00194321,0.00128984,0.00143577,0.00070594,-0.00796757,0.01623013,-0.00322615,0.01834054,-0.01718294,-0.00143680,-0.00246634,-0.00278531,0.01040983,-0.00862084,-0.00568698,-0.00794083,0.00393894,-0.00209021,-0.00229996,0.00326484,-0.00296473,-0.02478437,-0.00863568,0.00480703,0.00853686,0.00986612,-0.00102847,0.01314331,-0.00903619,-0.00685299,-0.00360539,-0.01025719,0.00189881,0.00018948
444:0.00839884,-0.01043395,0.00436657,-0.00196545,-0.00309617,-0.01216654,0.00010062,0.01142579,-0.00384030,0.00110272,0.00831135,-0.00959293,0.00150218,0.00539510,0.00545337,0.00439575,0.00049897,0.00078563,-0.00157888,-0.01227212,0.00832240,0.00632379,0.00350900,-0.01086080,-0.00792328,0.00447064,-0.00055143,0.00255802,0.00330039,-0.01259881,0.01053812,-0.00834602,0.00579780,-0.01480481,-0.00159471,0.00180533,-0.00490446,0.00179971,0.00710789,0.00309569,0.00505798,0.00835683,-0.00087530,0.00170096,-0.00456848,0.01600890,-0.00303136,0.00152746,-0.01457879,-0.00881882,0.00824737,0.00408401,0.01055600,0.01069623,0.00096055,0.00314066,0.00145036,0.00681126,-0.00189480,-0.00343495,0.00281734,-0.00137764,0.00841785,0.00118295,0.01401370,0.01066266,-0.01606771,0.00471029,0.00932298,-0.00169248,-0.00704592,0.01172878,-0.01320485,-0.01045275,-0.01080796,0.00111877,0.00157654,0.00875698,0.01148755,0.00579964,0.00446169,-0.00044899,0.01423763,0.00695011,-0.01046157,-0.00734160,-0.00790326,0.01819154,0.00596687,0.00161311,-0.02164339,-0.00823285,0.01249009,-0.00665915,-0.00740974,-0.01133680,0.00287515,-0.00005293,-0.00751675,0.00450963,-0.00208562,0.01658014,-0.00637438,0.00458659,-0.00955488,0.00268475,0.00261335,-0.01041375,-0.00666946,-0.00844408,0.01219334,-0.00430796,-0.00037841,-0.01503430,0.00449688,-0.01067406,-0.00076816,0.01697134,0.00808248,0.00485704,-0.00856025,0.00097177,0.00006879,0.00618400,-0.00700359,-0.00285364,-0.00153060,-0.00384204
161:0.01258682,-0.00101989,-0.00399057,0.00444889,-0.00279187,-0.00397383,0.01015308,0.01807639,0.00912461,0.00105362,-0.00116058,-0.00161376,-0.00340538,0.01144572,0.00865420,0.01959485,0.00061110,0.00253511,-0.00711624,-0.01367974,0.00725152,0.01642480,0.00520214,-0.02426366,-0.00523282,-0.00393461,0.00500297,-0.00114056,-0.00488760,-0.00781505,-0.00626326,0.00254979,0.00896161,0.00537702,-0.00553262,0.00859143,-0.00685258,0.00124650,0.00085749,0.00123422,0.00318161,0.00860818,-0.00953741,-0.00082346,0.00056964,0.01259381,-0.00046999,0.00135817,-0.01316741,-0.00318486,0.00895878,0.00378215,0.00725575,0.01159326,0.01348187,0.00150170,-0.01382497,0.01180220,-0.01090278,-0.01505800,-0.00491809,-0.00253879,0.00843357,-0.00517931,0.00277624,0.02004804,-0.00270032,0.00077391,0.00758334,-0.00189879,0.00868799,0.01395249,-0.02297432,-0.01315172,0.00169636,0.00014368,-0.00704764,0.00294175,0.00004270,0.00519696,0.00219335,0.00787601,0.01438374,0.00994913,-0.00519230,-0.01249674,-0.01064967,0.01645100,0.00169897,0.00182814,-0.01649930,-0.00572377,0.00748414,-0.00832802,-0.00422766,-0.00632582,-0.00452454,-0.00589784,-0.00892174,0.01861760,0.00405765,0.02599471,-0.01314154,-0.00532095,0.00572707,0.00713268,0.00285242,-0.01636861,-0.00339168,-0.00057195,0.01236471,-0.00520219,-0.00772774,-0.00814798,0.00264957,-0.02365343,-0.01022987,0.01485343,0.00794855,0.00326139,-0.00539710,0.00459231,0.00807262,0.00225453,-0.00911127,-0.01529000,-0.00525316,-0.00556442
30:0.00476609,-0.00163565,0.00467125,-0.01451055,-0.00991669,-0.01014730,0.00735755,0.01698294,0.00122046,-0.00349940,-0.00013331,-0.01663682,0.00478868,0.00652835,-0.00519301,0.01119851,-0.00198871,0.01364435,-0.01173110,0.00009867,0.00196969,0.00863451,0.00792539,-0.01181313,-0.00927764,0.00512513,-0.00097125,0.00810867,-0.00617057,-0.00137360,0.00069536,-0.00968183,0.00815169,-0.00753350,-0.00764190,-0.00600387,0.00013859,0.00133013,0.00225908,0.00395753,0.00750121,0.01701607,-0.00125841,-0.00533988,-0.00989411,0.01215811,-0.00469624,0.00182193,-0.01165815,-0.00457308,0.00521891,0.00140263,0.00418771,0.01024393,0.00182707,0.00299999,-0.01435496,-0.00237221,-0.01249525,-0.00355107,-0.00539818,0.00020587,0.00406922,0.00077171,0.01366278,0.01364809,-0.01055434,-0.00302616,-0.00771652,0.01171676,-0.01283125,0.01440763,-0.00913798,-0.00607841,-0.00261754,0.00288885,-0.00546057,0.01334670,0.01913938,0.00755147,0.00109494,-0.00379163,0.01269276,0.00977763,-0.00773880,-0.00669723,-0.00118661,0.00371875,0.00478475,0.00524213,-0.01474041,-0.01175771,0.00963032,-0.00119864,0.00247593,0.00451195,0.00605586,0.00581807,-0.00778689,0.01585465,-0.00002703,0.02118116,-0.01391792,-0.00299792,-0.01841330,0.00769205,0.00631100,-0.00893139,-0.00177970,-0.00274305,-0.00030508,-0.00912444,-0.00546837,-0.00581093,0.00590938,-0.01674206,-0.00045253,0.01074864,0.01111008,0.00464246,0.00120441,0.00521759,-0.00451313,-0.00825361,0.00225387,-0.00109881,0.00524227,-0.00488955
1199:0.01044701,-0.01350288,-0.01326555,-0.00017615,-0.00072292,-0.01853122,0.00298952,0.00494664,0.00359275,-0.00578748,-0.00791701,-0.00634558,-0.00777888,0.00125644,-0.00939382,0.00771830,0.00338646,0.00512841,-0.00871203,-0.01373408,0.01007085,0.02628502,-0.00915967,-0.02703692,0.00069533,-0.00620918,0.00344851,0.00156774,-0.00185336,-0.01872565,0.00158682,-0.00726072,0.01026103,-0.01164683,-0.01171956,-0.00139197,0.00091489,-0.00152446,-0.00395400,-0.00802895,-0.00135720,0.01084755,-0.01258559,-0.00170160,-0.00697373,0.02223692,-0.00338912,0.00636256,-0.00869234,0.00836751,0.00564302,-0.00261921,0.00278154,0.01949772,0.00895146,0.01318263,-0.00350672,0.01170789,-0.00262677,-0.01335415,-0.00234067,-0.02320684,0.01133006,0.00601263,0.01216713,0.02441204,-0.01486148,0.00858611,0.01120596,-0.01119764,-0.00206396,0.00271531,-0.01874656,-0.00772250,-0.00788563,-0.00771186,-0.01047029,0.00236622,-0.00277675,0.00955183,0.00511412,0.01755198,0.02021537,-0.00690413,0.00161861,-0.00831854,-0.00752206,0.02025945,0.01001980,0.00413486,-0.01019538,-0.00305399,0.01362919,0.00379017,-0.00912429,-0.01371680,0.00681787,-0.00602513,-0.00081852,0.02311263,0.00466562,0.02148839,-0.00312846,0.00107391,0.00174209,-0.01342123,0.02137408,-0.00243478,-0.00578372,-0.00976688,0.00369407,-0.01228280,-0.01315470,-0.00173524,-0.00490065,-0.01708465,0.00455314,0.01649795,0.00990967,0.01132511,-0.00543901,-0.00876580,-0.00725562,0.00026767,-0.00551215,-0.00446540,-0.01002673,0.01284201
1634:0.00977117,-0.00162315,0.00389977,0.00283837,0.00843930,-0.01407725,0.00994823,0.01790977,-0.00477023,-0.00417642,-0.01030185,-0.02001605,-0.00602902,0.01683675,0.00391250,-0.00316398,-0.00870056,0.00112253,-0.00700533,-0.00746228,-0.00606928,0.00970864,0.01425599,-0.01707071,-0.00521852,0.01272951,0.01369537,-0.00419884,-0.00123541,-0.01828469,-0.01068567,-0.01159748,0.01054602,-0.00679406,-0.00708199,-0.00229002,0.00693992,0.00465921,-0.00655355,0.01561137,0.00539421,0.01250357,-0.00779163,-0.00511237,0.00231650,0.00753993,-0.01680702,-0.00011901,-0.00594211,-0.00006095,0.01200670,0.01310556,0.00849626,0.00514858,-0.00657784,0.00052823,0.00536969,0.01134123,-0.00199511,-0.00283537,-0.01211643,-0.00076792,0.00400370,0.01709762,0.01335267,0.02770795,-0.01742483,0.02002203,-0.01993106,-0.00429579,-0.00656862,0.01306540,-0.00480221,-0.00138616,0.00891743,-0.01583431,-0.00662359,-0.00188423,-0.00875146,0.01485923,0.00981039,-0.00415609,0.01767708,0.00430479,0.00291838,-0.01690013,-0.01909265,0.02403568,-0.00917699,0.00894920,-0.01813982,0.00223385,0.01101853,-0.01245490,-0.00689806,-0.01727747,0.00064214,-0.01076163,-0.01652250,0.01443935,0.00436507,0.01679252,-0.01462397,0.00237739,-0.01301442,0.00967024,0.00507966,-0.02664455,-0.00809206,-0.01566757,0.00582456,-0.00916971,-0.00491536,0.00586385,0.00164879,-0.01081555,-0.00233820,0.00756930,0.00604071,-0.00613191,0.00451244,-0.00009236,-0.01097394,0.00090635,0.00565276,0.00200918,-0.00164342,-0.00827617
793:0.01026590,-0.00261660,0.00239881,-0.00069106,0.00355408,-0.00527082,0.00546399,0.01005506,0.01172652,-0.00279014,0.00277775,-0.00662112,-0.00389641,0.00877996,0.00197810,0.00398938,-0.00750409,0.00507481,-0.00274208,-0.00707223,0.00508865,0.01150830,-0.00374228,-0.00503480,0.00169915,0.00613106,0.01013833,-0.00081081,-0.00393115,-0.01418185,0.00985269,-0.00594599,0.00413396,-0.01074456,-0.01049250,-0.00660861,0.00216069,0.00465604,-0.00034879,0.00145432,-0.00463691,0.00371800,0.00156028,-0.00206155,0.00350510,0.01131688,-0.00675902,-0.00963721,-0.01292361,-0.00890895,0.00335754,0.00664811,0.00180289,0.01251419,-0.00463432,-0.01001744,0.00059692,0.01085979,-0.00375752,-0.00891480,-0.00364515,0.00089819,0.00267810,-0.00351703,0.00997536,0.02157716,0.00003562,0.00915370,-0.01171571,-0.00639231,-0.00495674,0.00840336,-0.00769619,-0.00421210,-0.00614715,0.00009311,-0.00617670,0.00519974,0.01052527,0.01401576,-0.00587842,0.00061582,0.00743601,0.00518123,-0.00343261,-0.00328804,-0.01111799,0.00347979,-0.00089557,-0.00144632,-0.01586225,-0.00117158,0.00245951,-0.00535919,-0.00711461,-0.01680899,0.00577384,-0.00194905,-0.00252468,0.00876361,0.00694644,0.01805172,-0.01631849,0.00405582,-0.00407040,0.00966169,0.00622674,-0.00680465,-0.00378829,-0.00648177,0.01218859,-0.00069455,0.00187660,-0.00833085,0.00281437,-0.00999041,0.00385902,0.00547667,0.00626328,0.01069210,-0.00175080,0.00067217,-0.00022882,0.00436245,-0.00466562,-0.00850671,-0.00314984,-0.00373179
8:0.01054993,-0.00704896,0.00835107,-0.00679431,0.00024290,-0.01774944,0.00007535,0.01585904,0.00075169,-0.01749095,0.00241816,-0.02089364,0.00366255,-0.00434797,0.00248586,-0.00630872,-0.00126853,0.00795197,-0.01693852,-0.00120238,-0.00388231,0.01291282,0.00681227,-0.01580704,-0.00375068,0.01550182,-0.00244423,0.00354763,-0.00575337,-0.01245881,0.00015805,-0.02029279,0.00421340,-0.00729923,0.00356060,-0.00502201,0.00231514,-0.00469503,-0.01018173,0.00455832,-0.00296279,0.01176229,0.00362002,0.00133499,-0.00417677,0.00503670,-0.01429799,0.00723675,-0.00867040,-0.00242747,0.00585182,0.00624481,-0.00178464,0.00649070,0.00203265,-0.00007476,0.00672398,-0.00284807,-0.00755145,0.00067329,-0.00745373,-0.00586757,-0.00854358,0.00940662,0.01838371,0.01401975,-0.01509301,0.01154300,-0.01051528,0.00582336,-0.01213668,0.01096360,-0.00795063,0.00107731,0.00306939,0.00559537,-0.00223481,0.00709778,0.01283357,0.01029308,0.00336068,-0.00897016,0.00624733,0.00843285,0.00961092,-0.00169285,-0.01532191,0.00540593,0.00127888,-0.00233003,-0.00024660,0.00439776,0.02091558,0.00667377,-0.01100589,-0.00776396,0.00761519,-0.01026752,-0.01029853,0.00804721,0.00034188,0.02830665,-0.01318210,-0.00770163,-0.01275340,0.00019056,-0.00568534,-0.01128345,-0.00118397,-0.00691210,0.00080019,-0.00973681,-0.00003976,0.00468009,0.00200272,-0.01393723,0.00156384,0.00019997,0.00594129,0.01233713,-0.00141210,-0.00011034,-0.00519293,0.00231132,-0.00037925,-0.00495491,-0.00629817,-0.00368049
291:0.00748445,-0.00074083,-0.00717546,-0.00536104,0.00472709,-0.01282120,0.00218170,0.01029972,0.00141309,-0.01138153,-0.00270913,-0.00788534,-0.00022503,0.01008064,-0.00755117,-0.00401285,-0.00150099,0.00132342,-0.00626964,-0.00467470,0.00110886,0.00800364,0.00143788,-0.00774461,-0.00366494,0.00200461,0.00461368,0.00428104,-0.00490892,-0.01096531,0.00177121,0.00086741,0.00876072,-0.00987057,-0.00566998,-0.00470124,0.00227784,0.00224619,-0.00092139,-0.00440812,0.00028367,0.01046263,-0.01176312,0.00817253,0.00085647,0.01202679,-0.00373885,0.00534822,-0.01840037,-0.00215620,0.01373841,0.00147738,0.00725003,0.01157651,0.00164885,0.00364123,0.00964666,0.00221205,-0.01079233,0.00621763,-0.00659157,-0.00149199,0.01301437,0.01072860,0.01828470,0.01945766,-0.01697425,0.01307253,0.00291550,-0.00612078,0.00201405,0.01007570,-0.00647837,-0.00948031,-0.00784013,0.00260850,-0.00529798,0.00100973,-0.00115127,0.00993130,-0.00433132,0.00172029,0.01549278,-0.00102527,-0.00364304,-0.01590688,-0.01354776,0.00369260,-0.00216433,0.00036927,-0.00947334,-0.00026933,0.00413317,0.00132570,-0.01321146,-0.00586910,0.00865511,0.00295973,-0.00439023,0.01750783,0.00614956,0.01631497,-0.00694237,-0.00747848,-0.00869098,-0.00447139,0.00776089,-0.01471979,-0.00215653,-0.01850656,-0.00393920,-0.01283732,-0.00550255,-0.00025730,-0.00555302,-0.00720004,0.00367667,0.00637766,0.00864616,0.00246388,0.00981835,0.00640613,-0.02216056,-0.00630523,-0.00951460,-0.00416919,0.00314778,0.01146074
44:0.01108342,-0.00895036,-0.00012958,0.00037765,-0.00006751,-0.01815335,0.00923627,0.01645280,0.00704168,-0.00891974,-0.00490851,-0.00665181,-0.00027267,0.01101795,-0.00342225,0.00144721,0.01212801,0.00776300,0.00030102,-0.01882467,0.00654327,0.00490856,0.00736699,-0.01679120,-0.01239747,-0.00965977,0.00323441,-0.00193563,-0.00115383,-0.02167166,-0.00085433,-0.00054721,0.01006023,-0.00862763,-0.00613899,-0.00711552,0.00462023,-0.01113830,0.00606476,0.00643564,-0.00026347,0.00951834,-0.00754820,-0.00129297,0.00080945,0.02737683,-0.00005131,0.00081418,-0.01096549,-0.00727971,0.00568942,0.01104064,0.00634569,0.00730752,-0.00336292,0.00967006,0.00529338,0.01053914,-0.00025687,-0.00571777,-0.00584730,-0.00207446,0.00575173,0.00183174,0.01315760,0.02232414,-0.02089043,0.01007937,0.00902380,-0.01156606,-0.00000936,0.00762016,-0.00230934,-0.00029028,-0.01349385,-0.00053136,-0.00566301,0.00090693,0.00438224,0.01619970,0.00197825,-0.00389228,0.02189233,-0.00013688,-0.00178226,-0.00921328,-0.00336003,0.00932087,0.00030972,0.00348670,-0.02178743,0.00199259,0.01515177,-0.00912136,-0.00960686,-0.00794083,-0.00185077,-0.00057385,0.00614673,0.01582162,-0.00374264,0.02502440,-0.00695570,-0.00585869,-0.00770253,-0.00180549,0.01440338,-0.01018363,-0.00585068,-0.00916517,-0.00032051,-0.00993994,-0.00756567,-0.01108293,0.00633951,-0.00821229,0.00256282,0.01083856,0.00934285,0.01865535,-0.01087754,0.00330599,0.00609575,0.00574368,-0.00432193,0.00239021,0.00608134,0.00450279
