136:1.74755609,-1.48818970,2.20285463,-1.05695510,0.08795202,1.11391091,1.40133488,0.02760992,1.57729077,2.80972910,0.63958561,0.78274006,-0.84024590,-0.30702451,-1.91910803,-0.93591887,-1.43101943,0.23171158,-3.20394373,0.73918736,1.36076987,-0.89638770,0.74333221,1.12847126,2.81320381,0.81744367,-0.21088475,2.01889467,1.66134608,0.85941160,2.48707557,-1.48249149,-0.98739326,1.32442462,1.57114542,1.62815201,0.52546120,0.04136625,-0.51421458,2.21093035,0.05191006,-2.62059569,-0.23530143,-0.10685979,-0.44206017,3.56133008,5.18116045,1.95386398,-0.52822602,4.13723946,1.01331091,-1.35195994,0.51250684,-1.07814682,5.85518408,0.10731867,2.09426785,-2.83020210,-1.86583626,1.02949345,3.71469498,0.76231188,1.77848125,-1.48822331,0.98921061,-1.32002568,-0.65141255,2.55848336,-2.06358433,-3.20858765,2.56195951,-0.93619657,-0.78728360,-0.45651081,-3.13027620,2.02498984,-0.13688312,-1.32775021,-0.92100042,0.87640566,0.60024202,-1.14583278,-0.92779475,-0.51183361,-2.31694865,1.30709004,1.09571302,-0.39331198,-1.11646163,0.24133179,3.52726054,-0.12833646,-0.19755302,-0.30613467,2.13643742,-1.02466512,0.69148123,0.23918749,-1.77672577,1.64541149,-2.98178101,-0.69711989,1.59093583,0.83352244,5.73137617,2.14920187,-0.15542470,0.46840313,-3.18683434,-1.45487523,-1.20423365,1.44563937,0.30300066,-2.73189497,-1.88396609,-2.28110409,2.08364582,-0.94243157,-1.55383730,1.37263381,0.30143714,-2.75561690,2.10133410,-2.42401505,1.28100896,-0.02027862,-1.49053192,0.52653605
281:0.50450087,-0.43985382,0.62410313,-0.35022411,0.08351278,0.23593621,0.48049918,-0.01924950,0.47905484,0.82485831,0.13070597,0.35123327,-0.27738300,-0.12954600,-0.55791008,-0.34055299,-0.38740644,0.13143118,-0.91050386,0.28636509,0.42449546,-0.20536311,0.22212639,0.31480920,0.89759368,0.23540986,-0.04442298,0.59666079,0.45703366,0.22009045,0.71445411,-0.43167892,-0.25668719,0.43183240,0.55027902,0.52209282,0.16564569,0.13822351,-0.20777468,0.56443357,-0.00188130,-0.79162246,-0.02314059,0.01236638,-0.13470696,1.01302981,1.50648057,0.64211273,-0.10316782,1.28226936,0.35186607,-0.37943870,0.17871490,-0.33938688,1.69959044,0.05945830,0.56692863,-0.86716759,-0.61206412,0.35026294,1.00241232,0.25158173,0.48077488,-0.38828731,0.32134226,-0.44274288,-0.15237646,0.80175650,-0.58321613,-0.91365653,0.70712739,-0.28426763,-0.24243911,-0.26924366,-0.90450794,0.53918070,-0.08309707,-0.43910992,-0.43624014,0.29375726,0.21056601,-0.28750765,-0.30810726,-0.20572616,-0.75571495,0.41841823,0.23159577,-0.02793224,-0.35292050,0.16624747,1.14274490,0.08120602,-0.12629208,-0.11223494,0.75208998,-0.26808655,0.19011649,0.14446060,-0.51578408,0.41820863,-0.89035064,-0.17058346,0.49198785,0.20360997,1.68345928,0.68034589,-0.03505679,0.17283274,-0.91228515,-0.46123490,-0.36484092,0.46663275,0.15332943,-0.85039890,-0.65228105,-0.73903698,0.59113663,-0.33361900,-0.39344469,0.36383915,0.19627236,-0.75821555,0.59153503,-0.75616342,0.37794137,0.04677673,-0.41840345,0.24745521
635:0.71739316,-0.62844181,0.93439633,-0.47340706,0.04167691,0.51957726,0.60917407,0.03628321,0.64280844,1.21563089,0.34892517,0.34355447,-0.30390802,-0.18605529,-0.84647900,-0.34860396,-0.63016623,-0.00521221,-1.38855386,0.27205032,0.63145739,-0.38629007,0.30104822,0.50716656,1.21390760,0.40640989,-0.10494065,0.83710480,0.77604812,0.38350523,1.03851771,-0.67024672,-0.51729310,0.52006328,0.70044827,0.76537246,0.22341804,0.01742301,-0.21193986,0.98919904,-0.00339766,-1.09442079,-0.09701266,-0.17577699,-0.22301540,1.52289045,2.24653077,0.85121679,-0.31005886,1.78291905,0.45414561,-0.55239648,0.24950695,-0.44466680,2.48661566,0.04981877,1.01048100,-1.25276363,-0.78580958,0.38664117,1.62640393,0.33217946,0.73811972,-0.71646976,0.39034620,-0.60379851,-0.20500325,1.05220735,-0.88333273,-1.39380848,1.15816236,-0.40357178,-0.40543616,-0.12883483,-1.35876775,0.86240673,0.01272007,-0.60742009,-0.33808714,0.35026672,0.23240753,-0.54442394,-0.33502614,-0.15061975,-0.92201084,0.55639946,0.49666473,-0.21038058,-0.52194250,0.01737064,1.45857561,-0.13646469,-0.05108306,-0.07649714,0.91895622,-0.50178152,0.32819328,0.12333952,-0.71953654,0.81140774,-1.22743118,-0.29693615,0.65020859,0.37696704,2.48446751,0.90434450,-0.10992280,0.27483219,-1.38503563,-0.60889876,-0.51367319,0.58834422,0.14138439,-1.14703000,-0.83371174,-0.97748202,0.84928435,-0.38863707,-0.73993337,0.61583734,0.10993920,-1.16837037,0.89811170,-1.05721176,0.58372122,-0.03111150,-0.60796922,0.14949502
556:1.20310211,-1.05756891,1.52184510,-0.70808196,0.09550443,0.66615993,0.98977917,0.02446363,1.10387862,1.94430351,0.35437545,0.58584815,-0.57978612,-0.24524207,-1.27508056,-0.76268280,-0.91448504,0.26851729,-2.15823889,0.59044468,0.89215422,-0.58011061,0.54965913,0.64769745,1.96336591,0.51636726,-0.15170476,1.38918769,1.05585647,0.63373590,1.72311282,-1.01055813,-0.59864467,1.01026845,1.18688762,1.17205036,0.36161792,0.19339043,-0.44260472,1.40288150,0.04626526,-1.84079731,-0.09643378,-0.00596799,-0.33531609,2.34134388,3.53998566,1.37968636,-0.23431616,2.87629151,0.74909842,-0.92527086,0.29121530,-0.78276932,3.98619318,0.08520877,1.33134615,-1.93108451,-1.36244547,0.75535744,2.40339398,0.47990310,1.15313244,-0.90271354,0.68912768,-0.95903790,-0.44301099,1.78441060,-1.36890519,-2.15202498,1.64529514,-0.65941948,-0.57507312,-0.51853448,-2.17623544,1.28761923,-0.14484209,-0.91010141,-0.87940043,0.67450547,0.39087152,-0.62793702,-0.70437425,-0.41649735,-1.62905049,0.88569838,0.74019814,-0.10046311,-0.77628237,0.21628362,2.49207878,0.07946125,-0.22312787,-0.22670057,1.53677845,-0.71713722,0.44589776,0.28042966,-1.17185104,1.02357805,-2.10987496,-0.45930251,1.13243878,0.53719223,3.80899930,1.57953131,-0.10440164,0.29430622,-2.19886041,-1.01014841,-0.80891991,1.03223491,0.27090588,-1.89674830,-1.31069160,-1.57738280,1.42340517,-0.75873339,-0.94580549,0.85219532,0.31706175,-1.73494875,1.39095056,-1.67970550,0.85061777,0.04308507,-1.03515887,0.51213533
737:0.96407843,-0.85220885,1.26966918,-0.65341544,0.08624536,0.65474778,0.80982542,0.01277209,0.84884799,1.63266861,0.50218356,0.38471252,-0.45385247,-0.17947586,-1.16959572,-0.55306983,-0.92237312,0.05254430,-1.84960461,0.39877698,0.85058206,-0.51370275,0.46270484,0.63869447,1.61967838,0.51172888,-0.07066979,1.15709138,1.12666643,0.47243729,1.52675045,-0.93974900,-0.70383203,0.70574152,0.89922237,0.90208220,0.32571343,0.01365772,-0.31273505,1.36372232,0.03408356,-1.53111875,-0.13695873,-0.11027077,-0.31719911,2.14372683,3.09352255,1.12209010,-0.32641020,2.46936226,0.61550677,-0.69667190,0.25874847,-0.62441462,3.36013293,0.06422912,1.29833126,-1.68099558,-1.06979108,0.51779807,2.22563291,0.50795364,1.01509285,-0.97133380,0.53174675,-0.69186324,-0.40125245,1.52809656,-1.11790359,-1.91220152,1.50082362,-0.57141197,-0.50956923,-0.19144163,-1.87752283,1.16743910,-0.03109183,-0.78566349,-0.41117406,0.44067794,0.42393389,-0.72034234,-0.50430667,-0.25318766,-1.36294770,0.88752919,0.72495824,-0.27183354,-0.64013809,0.07198250,2.03065014,-0.11846352,-0.12515782,-0.15104453,1.26456141,-0.63002759,0.48283005,0.14525123,-1.09875500,1.07423067,-1.71730185,-0.43125659,0.85647333,0.54430330,3.41392088,1.26017404,-0.17569409,0.33892983,-1.86662495,-0.92491812,-0.73450661,0.82150561,0.13492565,-1.68239987,-1.06711018,-1.32191586,1.27657008,-0.57586813,-0.93539625,0.81620735,0.17154101,-1.65371919,1.23148692,-1.42604339,0.83648860,-0.04841630,-0.87323970,0.32252836
242:1.08176374,-0.99904484,1.39256012,-0.66617298,0.11104077,0.69592708,0.87007779,0.07016012,0.94042695,1.80705845,0.44580638,0.39728796,-0.44578063,-0.15979739,-1.26651943,-0.62753367,-0.93263280,0.11699819,-2.05675125,0.47606358,0.84725308,-0.58087426,0.50070322,0.67490190,1.78313220,0.54455900,-0.13085161,1.31389153,1.11725140,0.56795341,1.60422969,-1.02119350,-0.67566669,0.81549847,1.05461180,1.04576898,0.36591476,0.04890059,-0.42670450,1.45838404,0.00740288,-1.64588952,-0.14430165,-0.12471757,-0.34561250,2.28274274,3.34833694,1.21184790,-0.35201153,2.65309095,0.67761678,-0.83078611,0.26356208,-0.73324144,3.68658686,0.08971328,1.34609091,-1.83370221,-1.23746121,0.60118234,2.38797140,0.46693110,1.13342524,-0.97097516,0.57182717,-0.83313334,-0.40692604,1.61701739,-1.26509118,-2.11784315,1.58803535,-0.63569176,-0.54349560,-0.26847148,-2.01875901,1.22688949,-0.05319215,-0.83047748,-0.54688686,0.52835536,0.42536953,-0.75104278,-0.57563859,-0.26414961,-1.44136786,0.88873535,0.79773742,-0.24173401,-0.71409965,0.08222669,2.21932626,-0.07982346,-0.14487274,-0.12167989,1.37031829,-0.73795611,0.46405795,0.20523691,-1.16231394,1.13415515,-1.92312038,-0.45547524,0.99774718,0.57644027,3.65394521,1.39329243,-0.15711759,0.31972492,-2.10170841,-0.96343100,-0.75888246,0.88702857,0.21882242,-1.83736789,-1.13227427,-1.41768146,1.34712768,-0.61192787,-1.00014007,0.84980226,0.20402865,-1.72202265,1.33289528,-1.56465781,0.88114274,-0.00359699,-0.96026742,0.39320862
555:0.99445820,-0.87473363,1.26433444,-0.59753895,0.09079173,0.55463058,0.80885202,0.03141150,0.91650707,1.61286032,0.29773560,0.48194742,-0.48087716,-0.17472012,-1.05831838,-0.64374119,-0.76411438,0.23006131,-1.77905917,0.48208764,0.72983235,-0.50021315,0.44955063,0.55431730,1.62388158,0.41618040,-0.10593089,1.15096068,0.90794140,0.51662415,1.43151736,-0.83359396,-0.50573957,0.84194970,0.99555367,0.96914214,0.29549292,0.14194661,-0.38237420,1.15015996,0.01474321,-1.50090766,-0.07843073,-0.00812461,-0.29572672,1.94937575,2.92676783,1.14239120,-0.19472431,2.40352130,0.64338112,-0.76719111,0.24849038,-0.66453212,3.29450750,0.09462783,1.10923302,-1.61074746,-1.13950133,0.62721074,1.98958373,0.40687692,0.95385599,-0.75474715,0.58178943,-0.81447309,-0.36271113,1.50277913,-1.11408985,-1.79712451,1.35488105,-0.54363841,-0.45035994,-0.44353369,-1.77954197,1.05322134,-0.11715371,-0.76665717,-0.74460697,0.55251336,0.33878112,-0.53036731,-0.60864508,-0.33830309,-1.34006405,0.74358135,0.62543792,-0.07096078,-0.65975183,0.18463993,2.08450079,0.06821987,-0.18494929,-0.17018838,1.26552522,-0.57964045,0.37882099,0.21632800,-0.97317696,0.85236734,-1.76249218,-0.38692331,0.91811126,0.42070678,3.14872527,1.29884458,-0.09042960,0.26227927,-1.82116473,-0.84010875,-0.67336917,0.84487641,0.22428669,-1.58865035,-1.09181321,-1.30507302,1.18374467,-0.61978716,-0.78876090,0.71617675,0.25834873,-1.44760036,1.16826522,-1.37748373,0.72586107,0.02983625,-0.84837842,0.45520523
399:0.82675195,-0.72801721,1.05761921,-0.51989079,0.05661476,0.56293333,0.70183307,-0.00100693,0.75528330,1.37253797,0.37797081,0.39731240,-0.36445892,-0.19029099,-0.95217109,-0.39825442,-0.71087170,0.02763663,-1.56085050,0.32988080,0.70993572,-0.45381498,0.34064949,0.58731753,1.39795053,0.44274306,-0.11169949,0.97427577,0.88340288,0.41474843,1.21629679,-0.74367285,-0.56379712,0.60899216,0.78559518,0.83705056,0.25594455,0.02262740,-0.23560967,1.11047947,-0.02103798,-1.25000966,-0.10406686,-0.15782009,-0.22869062,1.73099828,2.54301763,0.95185530,-0.32859430,2.04805684,0.51304036,-0.64468652,0.30663347,-0.51147085,2.83280516,0.06708857,1.11406112,-1.43050253,-0.89909250,0.48590803,1.85811520,0.38081968,0.84592986,-0.79928803,0.45547417,-0.65441424,-0.24612971,1.22634149,-1.00392497,-1.58255959,1.29656851,-0.45150730,-0.43505669,-0.17865236,-1.53814685,0.98585469,-0.02947345,-0.70771128,-0.39965546,0.41502342,0.29465920,-0.63256133,-0.39161468,-0.19419472,-1.09502089,0.64445472,0.53667462,-0.23150888,-0.56233150,0.04195943,1.68745804,-0.12912354,-0.07270142,-0.10775312,1.06916547,-0.53897941,0.35713181,0.11795664,-0.85310465,0.88719386,-1.41029286,-0.31689003,0.75349092,0.40028509,2.84075928,1.04521179,-0.08354335,0.29423618,-1.55726743,-0.69788516,-0.58064181,0.68321055,0.16450289,-1.31520534,-0.96198237,-1.11567128,0.97796053,-0.43687257,-0.83042854,0.69595575,0.15779866,-1.36098993,1.02370334,-1.19745553,0.66602600,-0.01048219,-0.68483025,0.19923091
192:1.39542866,-1.24868286,1.79740882,-0.86306810,0.10249189,0.90310073,1.09472406,0.08906084,1.22013819,2.28779054,0.53664714,0.50951916,-0.61619073,-0.21717717,-1.61221504,-0.79139102,-1.18630898,0.17022517,-2.63378358,0.58659542,1.08134449,-0.73368943,0.64227557,0.87311560,2.28408313,0.67169964,-0.16630900,1.65920293,1.41542125,0.74890095,2.05904198,-1.28359318,-0.86368632,1.08009672,1.32359457,1.33184302,0.43235916,0.05624630,-0.50728059,1.83665276,0.02647479,-2.10536623,-0.18946716,-0.11495795,-0.40208670,2.88523889,4.27060986,1.54968715,-0.42036837,3.38011408,0.84170645,-1.09299076,0.35350013,-0.93975919,4.74675035,0.11933106,1.74162543,-2.33979726,-1.55499852,0.78193188,3.04266381,0.61886662,1.44025922,-1.25668156,0.74413323,-1.07876885,-0.53679860,2.07129884,-1.62844574,-2.69234776,2.00875854,-0.80044878,-0.69110626,-0.37407151,-2.55479550,1.58587146,-0.07978288,-1.06519246,-0.72366858,0.67766857,0.53492117,-0.93732077,-0.73651236,-0.36516359,-1.86065817,1.09244871,1.00507832,-0.30645785,-0.92662209,0.14776421,2.85627317,-0.09016144,-0.14733726,-0.18341002,1.75612891,-0.87662071,0.59157640,0.23371577,-1.46418858,1.40987861,-2.47345781,-0.57542145,1.27743042,0.68822980,4.67887783,1.77488315,-0.19458784,0.37091506,-2.66073132,-1.19774556,-0.95715266,1.12577868,0.25794268,-2.32760930,-1.42356002,-1.82008862,1.72255218,-0.75867605,-1.25700700,1.10710299,0.25252327,-2.20327926,1.71448076,-1.99130678,1.09692812,0.03601833,-1.26379180,0.51328403
2:1.84049225,-1.53454423,2.29937863,-1.11489844,0.08321744,1.09429407,1.52327096,-0.00281140,1.72324085,2.97438598,0.54336280,0.94133520,-0.97018254,-0.35914171,-1.93937337,-1.07572007,-1.39754212,0.38387847,-3.27836919,0.82986343,1.41356862,-0.92693502,0.80062163,1.11033511,2.96280050,0.78115565,-0.17022526,2.10777807,1.59884310,0.90593970,2.62180400,-1.47940922,-0.92869276,1.51671481,1.73397017,1.71309531,0.50604856,0.14398146,-0.52230173,2.17833281,0.07859461,-2.78184986,-0.19162813,-0.00815878,-0.49548200,3.61933374,5.37478924,2.11348176,-0.41760701,4.33049011,1.11057949,-1.44652784,0.54592454,-1.16467321,6.12751007,0.13981828,2.09142804,-2.94203591,-2.00036788,1.14333022,3.70757437,0.79712903,1.82480001,-1.43455017,1.08792543,-1.42610180,-0.70746613,2.75452590,-2.12312031,-3.27847528,2.57781768,-0.98102796,-0.78637964,-0.73096687,-3.27968907,2.07743883,-0.20553957,-1.41563416,-1.24355435,0.98774004,0.60194081,-1.02944899,-1.10951304,-0.58938080,-2.46253037,1.31678522,1.06179941,-0.23265298,-1.20396996,0.35401258,3.77651858,0.01448000,-0.27431789,-0.39397800,2.26578879,-1.00443006,0.66172212,0.28228557,-1.80798268,1.57577193,-3.18780255,-0.71041530,1.66672564,0.76713884,5.90456963,2.31356120,-0.09926843,0.47179645,-3.29457307,-1.49795508,-1.24247849,1.56572330,0.36688381,-2.81011891,-2.09015632,-2.39965010,2.15341902,-1.05642736,-1.53981507,1.36764193,0.42630926,-2.77019882,2.18504643,-2.48778653,1.26020896,-0.00411673,-1.55455136,0.68575960
915:1.68631494,-1.48036277,2.13458562,-1.01923382,0.11516058,1.06526244,1.35076988,0.04036346,1.47208858,2.74130011,0.64328635,0.69575894,-0.78582245,-0.24123411,-1.93632007,-0.91279608,-1.40857363,0.21668684,-3.14034081,0.71115530,1.32131314,-0.84023273,0.74745357,1.07005191,2.74826765,0.80195713,-0.18094012,1.98832107,1.66158271,0.81061155,2.43057418,-1.48405290,-0.98652565,1.27467084,1.54915655,1.54210329,0.49125051,0.03389202,-0.56860220,2.20527434,0.05984582,-2.54288626,-0.22942990,-0.12151433,-0.46261579,3.47109246,5.07161522,1.89313853,-0.49217823,4.03672886,0.99255806,-1.28899992,0.44904459,-1.08919513,5.69617224,0.14395937,2.04943442,-2.79850149,-1.84916496,0.95771939,3.64077091,0.77095526,1.74116349,-1.46625447,0.92048305,-1.27497733,-0.65352267,2.50726175,-1.95919371,-3.18778419,2.45181847,-0.94644314,-0.78145212,-0.42463124,-3.03046823,1.94755793,-0.10160492,-1.29417908,-0.87381107,0.81716484,0.66101038,-1.14505649,-0.89447314,-0.46280321,-2.25915432,1.30406630,1.11051512,-0.38146105,-1.09111357,0.22532979,3.43841028,-0.09924111,-0.19487759,-0.28226167,2.08068562,-0.99444181,0.68021035,0.24469532,-1.77432919,1.65380371,-2.94706845,-0.68471014,1.51899004,0.82249343,5.61692524,2.09219360,-0.18069546,0.46482530,-3.13932300,-1.42903900,-1.17381024,1.37986350,0.29927051,-2.74913192,-1.77964866,-2.20621538,2.04377913,-0.88885289,-1.52149296,1.35456717,0.32239389,-2.68732691,2.07325506,-2.38644171,1.31825650,0.02571051,-1.49780095,0.57474756
706:0.73824829,-0.68963701,0.94322258,-0.48927084,0.10696682,0.45989835,0.63743871,0.02335412,0.64473981,1.23527563,0.32733095,0.33177990,-0.31111336,-0.14596044,-0.92748934,-0.39350089,-0.66666377,0.06290873,-1.44012642,0.33030492,0.65367347,-0.34173316,0.33625090,0.50900376,1.30069911,0.43567950,-0.06377059,0.91591555,0.80832517,0.34088734,1.09369290,-0.72747028,-0.50854385,0.52536047,0.73685396,0.72684431,0.26723748,0.05920041,-0.28851673,1.05410469,-0.00765383,-1.14653099,-0.09032962,-0.10861432,-0.19936594,1.61617815,2.35259342,0.86502069,-0.29232773,1.87481213,0.45600975,-0.53364915,0.24595481,-0.50137496,2.55560207,0.05717911,0.97305489,-1.30478728,-0.88648218,0.43491262,1.70596075,0.38541412,0.78055632,-0.72966051,0.40084997,-0.56182379,-0.23928736,1.13641119,-0.89332420,-1.49905825,1.11291718,-0.46018532,-0.42644662,-0.13043664,-1.37303615,0.86031002,-0.03333027,-0.62320477,-0.33511841,0.35657710,0.35589302,-0.60142064,-0.36833030,-0.18752086,-1.05033851,0.65944129,0.49215245,-0.22541016,-0.47937003,0.08097851,1.55168474,-0.06714706,-0.07924703,-0.09187879,1.02500188,-0.48998612,0.34330389,0.14092460,-0.85349870,0.82755655,-1.32096624,-0.29474801,0.68818402,0.42088091,2.63409638,0.95674783,-0.09844898,0.26159573,-1.44572103,-0.68782961,-0.55467635,0.64329201,0.14417076,-1.31534266,-0.83306056,-1.03395498,0.92165452,-0.39747417,-0.73580325,0.60710371,0.16958280,-1.24833524,0.93008840,-1.13968480,0.66287458,0.02668069,-0.65314609,0.24200857
449:0.80038637,-0.67582089,0.94478416,-0.48213863,0.04867581,0.47505865,0.61028594,0.04273421,0.62396592,1.23227334,0.39763570,0.29883844,-0.28108552,-0.11516586,-0.91834956,-0.44240332,-0.71554017,0.04358954,-1.40797043,0.30444574,0.64498717,-0.35151690,0.32985884,0.44858879,1.25235891,0.43348715,-0.06513482,0.89170533,0.84895390,0.34612617,1.08620787,-0.73394096,-0.51292443,0.46838644,0.73313534,0.74570262,0.25570795,-0.00455956,-0.31158468,1.01839852,0.01235199,-1.14717996,-0.09594659,-0.11825736,-0.24523784,1.62561011,2.33564997,0.83803290,-0.24654353,1.86440706,0.48032212,-0.52646059,0.22407007,-0.47385240,2.51322246,0.03698130,1.01378226,-1.30990684,-0.84709620,0.38940638,1.70549500,0.41258186,0.73897725,-0.73112065,0.38988426,-0.61844873,-0.27415723,1.15760422,-0.84949410,-1.46808589,1.14836454,-0.45710820,-0.41955191,-0.11370440,-1.40595138,0.85014236,0.04309774,-0.60961592,-0.29458463,0.35051540,0.29889449,-0.59888011,-0.37933066,-0.20455146,-0.96759152,0.66382176,0.53164524,-0.19950673,-0.54565740,0.07179412,1.53129590,-0.07498728,-0.08902246,-0.03906576,0.96835142,-0.54965532,0.38389760,0.15323140,-0.81904656,0.83342922,-1.30048048,-0.32987618,0.68900156,0.45658064,2.54717755,0.95889634,-0.13477840,0.28099141,-1.43514109,-0.69487184,-0.56175542,0.59877378,0.08514688,-1.29372334,-0.78506410,-1.02026618,0.95513254,-0.43116876,-0.71501958,0.60679162,0.10408147,-1.19919431,0.93181032,-1.08392978,0.66679788,-0.00917675,-0.68197149,0.22259811
791:1.01547647,-0.95068628,1.31730950,-0.63663054,0.08925307,0.67371398,0.81856316,0.06748110,0.88486618,1.68275106,0.42510578,0.37187612,-0.40920570,-0.15205359,-1.20426393,-0.56796700,-0.88687092,0.11316407,-1.95121527,0.44234884,0.79079670,-0.55005467,0.46690995,0.63644046,1.67959464,0.50632590,-0.12972376,1.22557366,1.05813932,0.53189158,1.48401427,-0.95960152,-0.64817494,0.74236798,0.99252456,0.98896235,0.32812589,0.02676591,-0.40851125,1.36675870,-0.00958179,-1.53461909,-0.15825865,-0.14175525,-0.31911686,2.13633204,3.13584495,1.13527739,-0.34080905,2.49473405,0.65055555,-0.78045666,0.24776040,-0.69410795,3.46767139,0.09372726,1.27508414,-1.72977746,-1.14271843,0.54434592,2.26991916,0.44711432,1.06595564,-0.93843168,0.52545792,-0.78466833,-0.37761563,1.52011573,-1.18211329,-1.99934363,1.50503731,-0.59026277,-0.51492649,-0.21904813,-1.89716458,1.17201388,-0.03423179,-0.77961308,-0.49341753,0.49515012,0.39266723,-0.72103137,-0.52876329,-0.24202842,-1.33733380,0.82064921,0.76491642,-0.25183439,-0.67001998,0.07639122,2.07707286,-0.08734864,-0.11511660,-0.09572811,1.27917671,-0.69773132,0.43529686,0.19723187,-1.08711553,1.07594979,-1.80468893,-0.42825931,0.94799542,0.55228037,3.44306207,1.28842759,-0.15908165,0.31149900,-1.98802984,-0.90215605,-0.70613277,0.82201850,0.19858712,-1.71701157,-1.06396413,-1.32398582,1.25905013,-0.56125820,-0.93314970,0.81875849,0.17019866,-1.61895084,1.25175726,-1.45850766,0.83706909,-0.00086777,-0.91735262,0.34059894
408:0.73238063,-0.70270824,0.94084746,-0.49710611,0.09786859,0.47234878,0.65224940,0.02474916,0.63230419,1.26146436,0.32049179,0.30990529,-0.31407583,-0.13508148,-0.92464507,-0.39328378,-0.67925537,0.06423177,-1.46253705,0.32911348,0.64824891,-0.35370389,0.34411389,0.51972580,1.28653085,0.41305840,-0.07293113,0.89727682,0.80798298,0.34712395,1.07859349,-0.74411023,-0.49159840,0.51032531,0.74789006,0.73422122,0.25866881,0.02853987,-0.30284280,1.02382815,-0.01923552,-1.13814366,-0.10393953,-0.11571193,-0.21808821,1.60198307,2.33948851,0.86859357,-0.28986165,1.86095643,0.48286691,-0.53647673,0.21991140,-0.50579721,2.55243921,0.07458609,0.98914903,-1.33552516,-0.86729980,0.40628558,1.69630790,0.39057568,0.79292351,-0.71710467,0.37407431,-0.59088427,-0.25295806,1.12418950,-0.89924377,-1.50036597,1.11787486,-0.44997779,-0.41307819,-0.11668141,-1.38681901,0.85921109,-0.01315087,-0.59767270,-0.32807058,0.35008606,0.35196477,-0.60398966,-0.36928374,-0.17871824,-1.01437914,0.65512806,0.49788943,-0.21606654,-0.51164299,0.07594964,1.55669475,-0.05012347,-0.07845949,-0.06683423,1.01144278,-0.50503105,0.33282623,0.15957819,-0.82716519,0.82412732,-1.30233192,-0.32910174,0.68737167,0.41154435,2.64453316,0.93473154,-0.13345334,0.26232356,-1.45395374,-0.70112622,-0.54903555,0.63816208,0.15174991,-1.31387901,-0.82521808,-1.01947033,0.91490555,-0.39196730,-0.71511585,0.60297400,0.14013526,-1.23030734,0.94270915,-1.12404430,0.64387971,0.02504431,-0.68274111,0.22890107
